,daily_return
2012-07-31,0.0024341267849882302
2012-08-01,-0.008231778233329497
2012-08-02,0.002708727392545294
2012-08-03,0.022077475711621948
2012-08-06,0.023705600034445332
2012-08-07,0.01848658597903347
2012-08-08,-0.0020116407993445956
2012-08-09,0.012990047620862095
2012-08-10,0.001205709919848804
2012-08-13,-0.006070857857426868
2012-08-14,-0.020233018526600043
2012-08-15,0.013038990294265727
2012-08-16,0.014216579368808028
2012-08-17,0.0026527685327403933
2012-08-20,-0.008903165767210341
2012-08-21,-0.0016028090625241655
2012-08-22,-0.006674149566744722
2012-08-23,-0.008207966252187652
2012-08-24,-0.0005311993366855403
2012-08-27,-0.006098741463819191
2012-08-28,0.0074127826643138215
2012-08-29,0.0020751650342136258
2012-08-30,-0.029083723512310575
2012-08-31,0.001999925616326453
2012-09-04,-0.00719570222990243
2012-09-05,-0.007122107876900054
2012-09-06,0.03833184786296359
2012-09-07,0.004906380859483215
2012-09-10,-0.008443467782648127
2012-09-11,0.007422227338118214
2012-09-12,0.01193632219530878
2012-09-13,0.011005293053147756
2012-09-14,0.01951967940068236
2012-09-17,-0.014870741477850512
2012-09-18,-0.005651604131143461
2012-09-19,-0.004129908398067791
2012-09-20,-0.012243089559975193
2012-09-21,-0.004698757078720461
2012-09-24,-0.005365691499856937
2012-09-25,-0.029859913198044024
2012-09-26,-0.010618567690471137
2012-09-27,0.018125247691498134
2012-09-28,-0.010403510391467105
2012-10-01,-0.009760826265751189
2012-10-02,0.0004175253681684251
2012-10-03,0.0004575964050458998
2012-10-04,0.00826579200989855
2012-10-05,0.0005034941327340535
2012-10-08,-0.0031018733936205244
2012-10-09,-0.01799820750924302
2012-10-10,-0.009763263334754557
2012-10-11,0.0039620808223550154
2012-10-12,-0.0125556528440802
2012-10-15,0.0059504551935376845
2012-10-16,0.01950290978597353
2012-10-17,0.00015461003208010535
2012-10-18,-0.010669956759680731
2012-10-19,-0.01795339275901641
2012-10-22,0.0007353207326920121
2012-10-23,-0.0011115235658053215
2012-10-24,-0.023593978535704878
2012-10-25,0.01553484731079301
2012-10-26,0.00763938136490033
2012-10-29,0.0
2012-10-30,0.0
2012-10-31,-0.001761183388857525
2012-11-01,0.037843262902900375
2012-11-02,-0.011067344769729497
2012-11-05,0.008925880714683023
2012-11-06,0.008546705984485049
2012-11-07,-0.029327532018696624
2012-11-08,-0.015074593059810217
2012-11-09,0.002261383924881396
2012-11-12,-0.006156578216760703
2012-11-13,-0.004691941060405802
2012-11-14,-0.014590873963159673
2012-11-15,-0.0030502906289110203
2012-11-16,-0.0015282538932084569
2012-11-19,0.0298629702141501
2012-11-20,-0.005523976593873464
2012-11-21,0.018846638694875406
2012-11-22,0.0
2012-11-23,0.0196148382823526
2012-11-26,0.0031512865361832815
2012-11-27,-0.001953856827638385
2012-11-28,0.007376839043800939
2012-11-29,0.01600049489579006
2012-11-30,0.015205946273715383
2012-12-03,-0.0049544948621691315
2012-12-04,0.015056524499972985
2012-12-05,0.003988731726918897
2012-12-06,0.009831737100546004
2012-12-07,0.0004516825415097199
2012-12-10,0.012478947175628302
2012-12-11,0.01470489744212722
2012-12-12,-0.007458242576915339
2012-12-13,-0.002600446036680995
2012-12-14,0.0028697146469381647
2012-12-17,0.0041782714427652575
2012-12-18,0.02010904244694816
2012-12-19,0.0034370545240395667
2012-12-20,0.0012007993098492693
2012-12-21,-0.010964156786956177
2012-12-24,-0.010598451926272363
2012-12-26,-0.004589656585965297
2012-12-27,-0.004928351361023343
2012-12-28,-0.012700311135189206
2012-12-31,0.017751145502070964
2013-01-02,0.03464172625624588
2013-01-03,-0.009933362086639391
2013-01-04,0.006845487315769981
2013-01-07,2.3128023547831517e-05
2013-01-08,-0.009051660249708524
2013-01-09,0.0070367248926387115
2013-01-10,0.005580168307840096
2013-01-11,0.009718336948580533
2013-01-14,0.005938293175225105
2013-01-15,0.005370951224509254
2013-01-16,-0.0014019397647341025
2013-01-17,0.008619033081249656
2013-01-18,-0.0011698650217073945
2013-01-21,0.0
2013-01-22,0.0022944920857607804
2013-01-23,0.00744848776177708
2013-01-24,0.017763209102534427
2013-01-25,0.028169276470190185
2013-01-28,0.0011597270150941837
2013-01-29,-0.008473360432766173
2013-01-30,-0.007090246951484398
2013-01-31,0.009446819057717465
2013-02-01,0.01202883992507755
2013-02-04,-0.013623895835880924
2013-02-05,0.00859256876206586
2013-02-06,0.004288857201162389
2013-02-07,-0.0038442809416952377
2013-02-08,0.011352994532120715
2013-02-11,1.1489268456236107e-05
2013-02-12,0.004160518880387161
2013-02-13,0.004899820053514953
2013-02-14,-0.0021692037209187706
2013-02-15,-0.0023700704658176338
2013-02-19,0.01064848061799019
2013-02-20,-0.02248649945514037
2013-02-21,-0.021113112875053748
2013-02-22,0.008709884620832203
2013-02-25,-0.019925048770151277
2013-02-26,0.0035859596713815793
2013-02-27,0.019832876270307154
2013-02-28,-0.0029094331488965374
2013-03-01,0.002912186812246553
2013-03-04,0.0025605372129629445
2013-03-05,0.009186015191018993
2013-03-06,0.004680977825171528
2013-03-07,0.01106253139468064
2013-03-08,0.005712174860543411
2013-03-11,0.003080339718323363
2013-03-12,0.0014674867592231109
2013-03-13,0.0034373230256674226
2013-03-14,0.007207617034362526
2013-03-15,-0.011943623802699522
2013-03-18,-0.008259745066850073
2013-03-19,-0.006161588793068933
2013-03-20,0.011072192312939863
2013-03-21,-0.01109931621480276
2013-03-22,0.0026279487557322023
2013-03-25,-0.0016442852591629464
2013-03-26,0.008649735979763415
2013-03-27,0.004404788440881103
2013-03-28,0.0052138634250104635
2013-04-01,-0.01248644097047435
2013-04-02,-0.003957917207830111
2013-04-03,-0.013593122053544324
2013-04-04,0.0023070200739794735
2013-04-05,-0.007590265339475266
2013-04-08,0.006036890765920562
2013-04-09,0.0027752853686927844
2013-04-10,0.023769157814300456
2013-04-11,-0.0016888121317755144
2013-04-12,-0.0018667651127982625
2013-04-15,-0.021015508233327228
2013-04-16,0.01479814914848917
2013-04-17,-0.019962764336361717
2013-04-18,-0.015861807487278452
2013-04-19,-0.017486426208706524
2013-04-22,0.00216259931395825
2013-04-23,0.025817509592967074
2013-04-24,-0.002954789524475073
2013-04-25,0.005671039661652309
2013-04-26,0.0005927335139468111
2013-04-29,0.012246722061670188
2013-04-30,0.002337865785578213
2013-05-01,-0.010259371380061744
2013-05-02,0.011719594531167485
2013-05-03,0.015536806762977086
2013-05-06,0.008830725705513544
2013-05-07,0.0007028668200967918
2013-05-08,0.007795796850529776
2013-05-09,-0.0036392156538107056
2013-05-10,0.006468784056550417
2013-05-13,-0.003557397083886896
2013-05-14,0.006477645436517479
2013-05-15,0.0010775247841158637
2013-05-16,0.009262911624370932
2013-05-17,0.007796202944303424
2013-05-20,-0.0036014139099023687
2013-05-21,-0.00173632454241736
2013-05-22,-0.00861795881035628
2013-05-23,0.0008035336509536128
2013-05-24,-4.254384239557711e-05
2013-05-27,0.0
2013-05-28,0.009520723842954179
2013-05-29,1.5741833260018816e-05
2013-05-30,0.012650514204016139
2013-05-31,-0.011998466993643665
2013-06-03,0.001414230451171962
2013-06-04,-0.004709909678715431
2013-06-05,-0.008208370892796711
2013-06-06,0.009106234580017176
2013-06-07,0.010863056520089233
2013-06-10,-0.004373330755155673
2013-06-11,-0.01144462729327514
2013-06-12,-0.008525552019463395
2013-06-13,0.01379868891486349
2013-06-14,-0.007532941282355223
2013-06-17,0.006994670836216053
2013-06-18,0.009456104399425779
2013-06-19,-0.010689759327417352
2013-06-20,-0.02101918008983728
2013-06-21,-0.005436263205669294
2013-06-24,-0.015356864886649628
2013-06-25,0.010743432360397877
2013-06-26,0.00876026326354244
2013-06-27,0.014694401011029989
2013-06-28,0.0021905542420016656
2013-07-01,0.012721635297474748
2013-07-02,-0.0008135993365387638
2013-07-03,-0.0004898960087370986
2013-07-04,0.0
2013-07-05,0.013995069987725395
2013-07-08,-0.002874498045426541
2013-07-09,0.008887073651102202
2013-07-10,0.009334465524556098
2013-07-11,0.015759143832941743
2013-07-12,0.004432809135134345
2013-07-15,0.009227766075813415
2013-07-16,0.0026485073994462743
2013-07-17,0.008998025490986536
2013-07-18,0.002659037390962268
2013-07-19,-0.0009668176658445445
2013-07-22,0.004734396040610853
2013-07-23,-0.0026920437241958195
2013-07-24,-0.002681159346892078
2013-07-25,0.004370089615921817
2013-07-26,-0.00597709538105352
2013-07-29,-0.002495545601556182
2013-07-30,0.005438070935303567
2013-07-31,0.009460442627015155
2013-08-01,0.016109108271184506
2013-08-02,-0.001833545961198077
2013-08-05,0.0024530851975665324
2013-08-06,-0.006183494874160263
2013-08-07,-0.004924770982635656
2013-08-08,0.004504355794044319
2013-08-09,-0.0013128406183082481
2013-08-12,0.005479191995881156
2013-08-13,0.01047037038017723
2013-08-14,-0.0042102412407509955
2013-08-15,-0.01856094935863119
2013-08-16,-0.002534881538014715
2013-08-19,-0.008489776212159511
2013-08-20,0.0032173126561435253
2013-08-21,-0.0036909342235272534
2013-08-22,0.009092346029663767
2013-08-23,7.623456728743556e-05
2013-08-26,-0.000670459493254698
2013-08-27,-0.0267225911396794
2013-08-28,0.004274044053624604
2013-08-29,0.006877639712597479
2013-08-30,-0.009139604847254146
2013-09-03,0.00625814899695439
2013-09-04,0.01248087414551464
2013-09-05,0.0034379205646762933
2013-09-06,0.00036591314389215616
2013-09-09,0.01483506236630568
2013-09-10,0.011559898271826751
2013-09-11,-0.004705023788366827
2013-09-12,0.0021338477368029324
2013-09-13,0.002052069146210046
2013-09-16,-0.002162336100051907
2013-09-17,0.009307677413233099
2013-09-18,0.012464452476161843
2013-09-19,0.002208198595765265
2013-09-20,0.0008748875717507982
2013-09-23,-0.0037717532293647313
2013-09-24,-0.0064051620706080175
2013-09-25,-0.0005445087932236278
2013-09-26,0.0036794323084715906
2013-09-27,-0.0074239106872637205
2013-09-30,-0.010377647188595312
2013-10-01,0.006709018261358557
2013-10-02,-0.0019310547794328902
2013-10-03,-0.006079351331070396
2013-10-04,0.00959930753618894
2013-10-07,-0.00788631000247602
2013-10-08,-0.015017953909449433
2013-10-09,-0.002193971221325844
2013-10-10,0.02062235669461708
2013-10-11,-0.0010481353576916902
2013-10-14,0.005139275534471954
2013-10-15,-0.010461867508144044
2013-10-16,0.012215130610240035
2013-10-17,-0.01098241446837167
2013-10-18,0.006210166237522516
2013-10-21,0.005379374629350913
2013-10-22,-1.5064114916918839e-05
2013-10-23,-0.007039291159115428
2013-10-24,0.005105383882621459
2013-10-25,-0.006317520759811585
2013-10-28,0.0025810841466514176
2013-10-29,0.01457191494515882
2013-10-30,-0.006730058855713897
2013-10-31,-0.0028008355722832262
2013-11-01,-0.0006575492904846948
2013-11-04,0.013247804237457765
2013-11-05,-0.0017175431950634805
2013-11-06,0.008342441062661002
2013-11-07,-0.005917305912923626
2013-11-08,0.019557090381838046
2013-11-11,0.0024427426080873395
2013-11-12,0.010016077768362332
2013-11-13,0.014533564892455535
2013-11-14,-0.0047390847720172845
2013-11-15,0.0022502413791046947
2013-11-18,-0.0034178083593663553
2013-11-19,-0.006881767676592348
2013-11-20,-0.0030555654716309805
2013-11-21,0.013914493390777346
2013-11-22,0.0016816862592494647
2013-11-25,0.000686023613401309
2013-11-26,0.00986047361020587
2013-11-27,0.0064847071142744685
2013-11-28,0.0
2013-11-29,0.00513741041446643
2013-12-02,-0.0064515634901962955
2013-12-03,-0.003847542300126585
2013-12-04,0.004873821124800674
2013-12-05,-0.0016174884680181158
2013-12-06,0.006453689248050424
2013-12-09,-0.003834976681277107
2013-12-10,0.004815015637451665
2013-12-11,-0.011037107445862015
2013-12-12,-0.010284672627545507
2013-12-13,0.007927916381312535
2013-12-16,0.015934925110293176
2013-12-17,0.002335477941321638
2013-12-18,0.008093532335449828
2013-12-19,0.003924060850424381
2013-12-20,0.017655723675296768
2013-12-23,0.008259079696088113
2013-12-24,0.003474636843011984
2013-12-26,0.0032821357377884482
2013-12-27,0.0004723737040607224
2013-12-30,0.004063273583936723
2013-12-31,0.008696226242904552
2014-01-02,-0.012321696263706227
2014-01-03,-0.0009005483164413535
2014-01-06,-0.005123338427881646
2014-01-07,0.019541120082965203
2014-01-08,0.005144484272033112
2014-01-09,-0.004621504621209987
2014-01-10,-0.0001676697398518179
2014-01-13,-0.01566751519603635
2014-01-14,0.01537732733876387
2014-01-15,0.013133560644773605
2014-01-16,-0.00412318585514563
2014-01-17,-0.004421728697379175
2014-01-20,0.0
2014-01-21,0.0036921957059678117
2014-01-22,0.00444539111644921
2014-01-23,-0.0032111734593733964
2014-01-24,-0.02540546640011452
2014-01-27,-0.007297503841360664
2014-01-28,0.0023476176838404255
2014-01-29,-0.009168891035709337
2014-01-30,0.006739190751574383
2014-01-31,-0.008902724305293068
2014-02-03,-0.03173498002237679
2014-02-04,0.011690288539671342
2014-02-05,-0.012058955451264937
2014-02-06,0.012412085905548487
2014-02-07,0.005194145940507678
2014-02-10,0.0017884956421496386
2014-02-11,0.005213268502676291
2014-02-12,7.183684584284724e-05
2014-02-13,0.005698187872887327
2014-02-14,0.029663815196977264
2014-02-18,-0.001970222016306537
2014-02-19,-0.006399750763476157
2014-02-20,0.010241770012912283
2014-02-21,-0.0007317489815097082
2014-02-24,0.004518655737934077
2014-02-25,-0.0016871556765458262
2014-02-26,0.009141276539192809
2014-02-27,0.006456959106559641
2014-02-28,-0.005152133112028662
2014-03-03,-0.006715576599459899
2014-03-04,0.01937446880546286
2014-03-05,-0.0006567878338114465
2014-03-06,-0.002296884883460251
2014-03-07,-0.00019702476682543623
2014-03-10,-0.004744975250117377
2014-03-11,-0.009548983694525958
2014-03-12,0.0053473310743882285
2014-03-13,-0.014140292467881444
2014-03-14,0.0005752561197500524
2014-03-17,0.012260285794384962
2014-03-18,0.017842674171263333
2014-03-19,-0.00499796773622832
2014-03-20,0.006571303104379989
2014-03-21,-0.0007742221379285468
2014-03-24,-0.014738811588553814
2014-03-25,0.0017175556401636733
2014-03-26,-0.01589379060429779
2014-03-27,-0.010142936874544317
2014-03-28,0.01484237598213148
2014-03-31,0.03227468781445173
2014-04-01,0.007445835008452458
2014-04-02,0.0019702252283856055
2014-04-03,-0.004468708913858377
2014-04-04,-0.017640084028760376
2014-04-07,-0.007553341422579277
2014-04-08,-0.02774871825753065
2014-04-09,0.01548879433962293
2014-04-10,-0.007965715446519049
2014-04-11,-0.024272996117994952
2014-04-14,0.0006709379781117217
2014-04-15,-0.004444741620194043
2014-04-16,0.017849320812785854
2014-04-17,0.013059830620687145
2014-04-21,-0.009386779678869786
2014-04-22,0.01411383723297836
2014-04-23,-0.009911372968751423
2014-04-24,0.0090008340452772
2014-04-25,-0.009731093191151742
2014-04-28,-0.009382564194993703
2014-04-29,0.006783418887661241
2014-04-30,-0.002655547749883104
2014-05-01,0.003344649806951521
2014-05-02,0.0033227301816344183
2014-05-05,-0.0022794985804688718
2014-05-06,-0.009593284878992374
2014-05-07,-0.027060393329838436
2014-05-08,-0.01601190853060947
2014-05-09,-0.009908984203039374
2014-05-12,0.01429129906728081
2014-05-13,0.0003857121011659919
2014-05-14,0.0021458773753779766
2014-05-15,-0.005259787649167019
2014-05-16,0.0185585875669005
2014-05-19,0.009072973265482055
2014-05-20,-0.009347700044655488
2014-05-21,0.004993252981938496
2014-05-22,0.0035901182788186346
2014-05-23,0.01160275750047034
2014-05-26,0.0
2014-05-27,0.010335584148719606
2014-05-28,-0.002808942190441155
2014-05-29,0.01043419095708716
2014-05-30,0.010259668573232062
2014-06-02,-0.0009033806423920206
2014-06-03,-0.0007406204195611946
2014-06-04,0.009276520443249255
2014-06-05,0.009689679647731226
2014-06-06,0.0039193197888726565
2014-06-09,0.0003448492920319307
2014-06-10,-0.010702533681345803
2014-06-11,0.0010422208985545742
2014-06-12,-0.0027784264816778665
2014-06-13,-0.002872690517604424
2014-06-16,-0.014812313559066728
2014-06-17,0.003799876121867769
2014-06-18,0.009949034027509157
2014-06-19,-0.009698863450949193
2014-06-20,0.01045733792894006
2014-06-23,-0.0011383966719820835
2014-06-24,-0.008926311783630436
2014-06-25,-0.011588644240389743
2014-06-26,-0.005026665688459784
2014-06-27,0.007676440882014416
2014-06-30,-0.011960751253165595
2014-07-01,-0.0011028519566407095
2014-07-02,0.015190952323827084
2014-07-03,0.004034943372432398
2014-07-04,0.0
2014-07-07,-0.012777461804366029
2014-07-08,-0.011093692950870995
2014-07-09,-0.0035165576250198323
2014-07-10,0.0022460887476034334
2014-07-11,-0.00019605960560247805
2014-07-14,0.004491506342078443
2014-07-15,-0.001041269827407319
2014-07-16,0.002837946953298624
2014-07-17,-0.008386774309423655
2014-07-18,0.024203161801999055
2014-07-21,0.008653507887560901
2014-07-22,0.014442114093345823
2014-07-23,-0.0015771252254178814
2014-07-24,-0.012264394154689464
2014-07-25,0.0014713262881226232
2014-07-28,-0.009747865064666262
2014-07-29,-0.0014068117011572952
2014-07-30,-0.008675246363998686
2014-07-31,-0.03200965128315972
2014-08-01,-0.004511831146582227
2014-08-04,-0.0033656005340646257
2014-08-05,-0.003216940488265364
2014-08-06,-0.012162957735149383
2014-08-07,-0.007471827673664578
2014-08-08,0.009894890862827067
2014-08-11,0.007545346250794617
2014-08-12,-0.01294610445966728
2014-08-13,-0.0020467678504833354
2014-08-14,0.005425642426551439
2014-08-15,-0.006884851310659261
2014-08-18,0.012771558791378191
2014-08-19,0.0182442879632585
2014-08-20,0.0008267621537222912
2014-08-21,0.0028135629752650704
2014-08-22,0.008137210059355247
2014-08-25,0.0058914287706664506
2014-08-26,0.008111403020696368
2014-08-27,-0.0024186621735001225
2014-08-28,-0.00351497010890543
2014-08-29,0.0061077852197873265
2014-09-02,0.011244072812146696
2014-09-03,-0.00366360141082285
2014-09-04,-0.002559468919087956
2014-09-05,0.008311476220706979
2014-09-08,0.0009081949241032769
2014-09-09,-0.009007220343043838
2014-09-10,0.010256366871469413
2014-09-11,0.0012146325232913384
2014-09-12,-0.0012314175536147771
2014-09-15,-0.01191609569825266
2014-09-16,0.006952636998345075
2014-09-17,-0.0006154100800663744
2014-09-18,0.009262149114704611
2014-09-19,-0.012735134367526076
2014-09-22,-0.009229949751316732
2014-09-23,-0.008543499303125117
2014-09-24,0.0029499113794678278
2014-09-25,-0.02834523837771173
2014-09-26,0.007084424794395712
2014-09-29,-0.0020416767691234694
2014-09-30,-0.005966488882596523
2014-10-01,-0.012899354236874166
2014-10-02,0.004374288377863885
2014-10-03,0.0050957138082763104
2014-10-06,-0.004163251782473868
2014-10-07,-0.02759729006508016
2014-10-08,0.005279799280794613
2014-10-09,-0.02243322875069047
2014-10-10,-0.03721603463234814
2014-10-13,-0.010216871338351025
2014-10-14,-0.00251665636106035
2014-10-15,0.000584713468378529
2014-10-16,-0.003350536092200102
2014-10-17,0.009548009093669454
2014-10-20,0.016696718117146347
2014-10-21,0.025138153460165007
2014-10-22,-0.010916420535283406
2014-10-23,0.029682554959512934
2014-10-24,0.0032593941518135783
2014-10-27,-0.0021608152132984644
2014-10-28,0.033524388226953486
2014-10-29,-0.006580808344981573
2014-10-30,0.006309508375075601
2014-10-31,0.027051663394103958
2014-11-03,0.0025456211290449905
2014-11-04,-0.006321735141285359
2014-11-05,0.023544741057478107
2014-11-06,-0.000205125298030909
2014-11-07,0.002663921558181417
2014-11-10,0.003366794612608694
2014-11-11,0.0010986361750932416
2014-11-12,0.0015322609912308976
2014-11-13,-0.0018368077096675563
2014-11-14,0.005360323657985123
2014-11-17,-0.007476124819623763
2014-11-18,0.003538968789696662
2014-11-19,-0.014573326649110398
2014-11-20,0.0024371896943118435
2014-11-21,0.0007676443635446812
2014-11-24,0.011325434936423195
2014-11-25,0.0009438701669451219
2014-11-26,0.0036564013025332403
2014-11-27,0.0
2014-11-28,-0.0027562872305732337
2014-12-01,-0.013045135252412927
2014-12-02,0.009085646364984554
2014-12-03,0.0165488898609982
2014-12-04,-0.0006987219304058227
2014-12-05,0.011587738082416473
2014-12-08,-0.02218067745833195
2014-12-09,0.007403477484388489
2014-12-10,-0.019868589101142354
2014-12-11,0.008079445804311382
2014-12-12,-0.01905975627688207
2014-12-15,-0.013164351169247603
2014-12-16,-0.010160591728592993
2014-12-17,0.022400439212392875
2014-12-18,0.02162660078492937
2014-12-19,0.006738442454303913
2014-12-22,0.007650229631922332
2014-12-23,0.007239464685774301
2014-12-24,0.0024740810022885673
2014-12-26,0.004113012460267125
2014-12-29,-0.002804120584730485
2014-12-30,-0.0014941815054056095
2014-12-31,-0.006519999067619349
2015-01-02,-0.006689779729840243
2015-01-05,-0.017997325047494774
2015-01-06,-0.016212550307305142
2015-01-07,0.007845965285485014
2015-01-08,0.03625826631266039
2015-01-09,-0.006482684891533264
2015-01-12,-0.01301958773784384
2015-01-13,0.0013656096190034842
2015-01-14,-0.01032514439909775
2015-01-15,-0.018206641832672923
2015-01-16,0.009602894993148913
2015-01-19,0.0
2015-01-20,0.0012904537653232165
2015-01-21,-0.0018664841261387464
2015-01-22,0.019639350625088633
2015-01-23,0.00252269427368598
2015-01-26,0.004835424683047855
2015-01-27,-0.01803982612311406
2015-01-28,-0.005735757014449368
2015-01-29,0.01195986751151583
2015-01-30,-0.015678998838476323
2015-02-02,0.01284371750863314
2015-02-03,0.017365775233449086
2015-02-04,0.0019880813065197176
2015-02-05,0.017080974368117202
2015-02-06,-0.0034034103836708546
2015-02-09,-0.005185681278506531
2015-02-10,0.018627561779757343
2015-02-11,0.0036372872143919416
2015-02-12,0.009600728053424386
2015-02-13,0.008760876695385758
2015-02-17,0.0009895437209396694
2015-02-18,-0.0013845819307951397
2015-02-19,0.0037223740544738717
2015-02-20,0.004288486519945461
2015-02-23,-0.0056754135785776465
2015-02-24,0.006068462532449524
2015-02-25,-0.010427308396481694
2015-02-26,-0.0032283047936486633
2015-02-27,-5.5773940612427204e-05
2015-03-02,0.009527784851722251
2015-03-03,-0.006315465374859991
2015-03-04,-0.007332817635423624
2015-03-05,0.0017221117911946
2015-03-06,-0.012844443794294025
2015-03-09,0.005535363092098197
2015-03-10,-0.022239012559036347
2015-03-11,-0.002284407741775452
2015-03-12,0.00129380484451908
2015-03-13,-0.006114674838155961
2015-03-16,0.01076971561255793
2015-03-17,0.001128263239719116
2015-03-18,0.012093818357591489
2015-03-19,-0.0004735022978465753
2015-03-20,0.011065513521989475
2015-03-23,0.00035866422503197544
2015-03-24,-0.0025326317634052032
2015-03-25,-0.031787918547437274
2015-03-26,0.002243173913954616
2015-03-27,0.0017346754779151226
2015-03-30,0.010204290781865574
2015-03-31,-0.00917183841114215
2015-04-01,-0.0022879543307699262
2015-04-02,0.00316365294326714
2015-04-06,0.00919937104379
2015-04-07,-0.002222271531419462
2015-04-08,0.003640079513799555
2015-04-09,0.007307734269782384
2015-04-10,-0.006121379046428992
2015-04-13,-0.00550347743999496
2015-04-14,-0.002581091272408551
2015-04-15,0.009905302224400291
2015-04-16,0.0005461139555609786
2015-04-17,-0.021973847844434784
2015-04-20,0.012820707155058102
2015-04-21,-0.00044853270822564325
2015-04-22,0.002481730744570958
2015-04-23,0.0036173222239570084
2015-04-24,-0.009029340625105726
2015-04-27,-0.00033505302769118277
2015-04-28,0.005450885150401229
2015-04-29,-0.009427786282649519
2015-04-30,-0.011868378570287039
2015-05-01,0.01128775055395594
2015-05-04,0.003638542362932048
2015-05-05,-0.01846682873308298
2015-05-06,0.006052717792706237
2015-05-07,0.002873750450380415
2015-05-08,0.008434843190770806
2015-05-11,-0.0010712696047422028
2015-05-12,-9.80447252979591e-05
2015-05-13,0.006548487286489612
2015-05-14,0.011964291796318326
2015-05-15,-0.002211839570433835
2015-05-18,0.010991994277958772
2015-05-19,-0.005348010468691284
2015-05-20,-0.0007302078951956482
2015-05-21,0.0020996174207854813
2015-05-22,-0.001882581764061334
2015-05-25,0.0
2015-05-26,-0.014036178395527036
2015-05-27,0.01848738736746692
2015-05-28,0.0022194823907403976
2015-05-29,-0.00854989802014062
2015-06-01,0.004524704137539667
2015-06-02,-0.006156133699018299
2015-06-03,0.006078911366626541
2015-06-04,-0.009740158484390122
2015-06-05,0.00257319438336894
2015-06-08,-0.016433877726103552
2015-06-09,-0.0018620440359167674
2015-06-10,0.01603200740799534
2015-06-11,-0.0022909717215194793
2015-06-12,-0.003971453909858325
2015-06-15,-0.007118454514971037
2015-06-16,0.005594689163105689
2015-06-17,0.001361359415287952
2015-06-18,0.010041287723161658
2015-06-19,-0.0031838602730223033
2015-06-22,0.0067317094099332495
2015-06-23,0.0017610861076631649
2015-06-24,-0.013130323288886993
2015-06-25,-0.003917276339206781
2015-06-26,-0.02148169995938577
2015-06-29,-0.023176996640050348
2015-06-30,0.0005657778027323181
2015-07-01,-0.001849245988517821
2015-07-02,-0.0014521810851018432
2015-07-03,0.0
2015-07-06,-0.013224756080465631
2015-07-07,-0.003820274792395467
2015-07-08,-0.018523627145765994
2015-07-09,-0.012915099682747344
2015-07-10,0.015286143979130383
2015-07-13,0.012884028403182646
2015-07-14,0.009610687900448445
2015-07-15,-0.012510156393349244
2015-07-16,0.005499983600261969
2015-07-17,-0.005289883257646036
2015-07-20,-0.008653637692389183
2015-07-21,-0.0003011501096521537
2015-07-22,-0.014179378985524448
2015-07-23,0.006425705055712246
2015-07-24,-0.014582993241624173
2015-07-27,-0.012332324545946731
2015-07-28,0.005895431613998181
2015-07-29,0.008859789272208861
2015-07-30,0.006464501356334339
2015-07-31,-0.0014384894318490468
2015-08-03,-0.017251791489153786
2015-08-04,-0.008651610354608538
2015-08-05,0.007789700555427994
2015-08-06,-0.009130701761734831
2015-08-07,-0.005881671937959591
2015-08-10,0.016261711115000445
2015-08-11,-0.011487243843239589
2015-08-12,0.004673082598995789
2015-08-13,-0.00648408035181741
2015-08-14,-0.0013221701928715713
2015-08-17,0.009321458519690955
2015-08-18,-0.010324106042866266
2015-08-19,-0.002935998129368559
2015-08-20,-0.023610983665059405
2015-08-21,-0.022828046303591715
2015-08-24,-0.03128409544643124
2015-08-25,-0.010690490321093095
2015-08-26,0.04145034486879982
2015-08-27,0.021118432751651026
2015-08-28,0.0036876230946244395
2015-08-31,0.0009298341395934818
2015-09-01,-0.030896905521017447
2015-09-02,0.015216716560862112
2015-09-03,0.009921283212697656
2015-09-04,-0.015828169376284524
2015-09-08,0.029407756267481697
2015-09-09,-0.012901066512208504
2015-09-10,0.006104300986736202
2015-09-11,-0.0018116082032705917
2015-09-14,-0.0038823958676538406
2015-09-15,0.013001846588182141
2015-09-16,0.005650351120668107
2015-09-17,-0.002024315738002263
2015-09-18,-0.021025827458468885
2015-09-21,-7.011775565657927e-05
2015-09-22,-0.02200785587744329
2015-09-23,-0.007898098624120163
2015-09-24,-0.0020053356678453272
2015-09-25,-0.0017645983696886968
2015-09-28,-0.020949052215872052
2015-09-29,-0.002995506602757529
2015-09-30,0.02057029248353051
2015-10-01,-0.004292182645995636
2015-10-02,0.017626181207993738
2015-10-05,0.02394334534986988
2015-10-06,0.005030296160280061
2015-10-07,0.01577297134990625
2015-10-08,0.013488135407669417
2015-10-09,-0.0007426951799487957
2015-10-12,-0.004548504597353696
2015-10-13,-0.012279587963017109
2015-10-14,0.005092715974929377
2015-10-15,0.00878531649483249
2015-10-16,-0.004643290609694119
2015-10-19,0.002036431823329577
2015-10-20,0.0011721696584374368
2015-10-21,-0.010744074255278811
2015-10-22,0.01930619149668312
2015-10-23,0.01515202137271322
2015-10-26,-0.011448562243204419
2015-10-27,-0.003670923997430699
2015-10-28,0.028097311365480868
2015-10-29,-0.010160865078632734
2015-10-30,0.03871019120378061
2015-11-02,0.022348643747363527
2015-11-03,0.006066632615771094
2015-11-04,0.005211195478871568
2015-11-05,0.0005625675020602308
2015-11-06,0.007422786278557669
2015-11-09,-0.00617629486012894
2015-11-10,-0.007654043072771565
2015-11-11,0.000759066843871801
