,daily_return
2015-11-17,0.004994541192080464
2015-11-18,0.018717439483514807
2015-11-19,0.0027030449890371243
2015-11-20,0.00865363092205885
2015-11-23,0.001963219049887578
2015-11-24,0.008412443953463076
2015-11-25,0.0062332386107094954
2015-11-26,0.0
2015-11-27,0.004335590399963981
2015-11-30,0.00647783157593687
2015-12-01,0.009975453569648164
2015-12-02,-0.005929525619950303
2015-12-03,-0.014534819719306381
2015-12-04,0.014387306198207403
2015-12-07,-0.022066240995514203
2015-12-08,-0.0033507252993264123
2015-12-09,-0.00706188547569359
2015-12-10,0.006681902232213466
2015-12-11,-0.012566208774846904
2015-12-14,-0.009125208921568881
2015-12-15,0.008849340326194772
2015-12-16,0.017849553930134637
2015-12-17,-0.011336176153619332
2015-12-18,-0.013138690023071197
2015-12-21,0.004610828860458249
2015-12-22,0.014591722033774266
2015-12-23,0.012669712389070201
2015-12-24,0.005538426412054938
2015-12-28,-0.005283991475980033
2015-12-29,0.011529292244948175
2015-12-30,-0.007084719441407695
2015-12-31,-0.015250686190948336
2016-01-04,-0.024182202980260168
2016-01-05,-0.005436170352374462
2016-01-06,-0.018072702708529596
2016-01-07,-0.03739446303389456
2016-01-08,-0.020896295048690734
2016-01-11,0.004340930040593822
2016-01-12,0.007281757516478716
2016-01-13,-0.033068802119581193
2016-01-14,0.016691375097112163
2016-01-15,-0.03671192286954089
2016-01-18,0.0
2016-01-19,-0.0192514693525686
2016-01-20,-0.0029937366285380006
2016-01-21,0.020791123383353573
2016-01-22,0.02956378591708509
2016-01-25,-0.014405922802896922
2016-01-26,0.015161782620485554
2016-01-27,-0.017162502240473658
2016-01-28,-0.009055947937087158
2016-01-29,0.04237258375932001
2016-02-01,0.00046783715100445625
2016-02-02,-0.032233921838406815
2016-02-03,0.012219644930139549
2016-02-04,0.013328540595926048
2016-02-05,-0.04598949157756132
2016-02-08,-0.03229546291295849
2016-02-09,-0.0014383005520920533
2016-02-10,0.0012309516476630665
2016-02-11,-0.00687778814885281
2016-02-12,0.01603368644020773
2016-02-16,0.04388872922691356
2016-02-17,0.029015742406124312
2016-02-18,-0.0003033489136369785
2016-02-19,0.00903530329211203
2016-02-22,0.016409824135093082
2016-02-23,-0.011061042307369675
2016-02-24,0.02038932081688396
2016-02-25,0.011775201905948187
2016-02-26,0.005648044392136757
2016-02-29,0.008086037152638607
2016-03-01,0.02024057650088576
2016-03-02,0.009253790361154243
2016-03-03,0.001105725686219242
2016-03-04,0.005488972199135186
2016-03-07,0.009263040110375178
2016-03-08,-0.028134220716179575
2016-03-09,0.008651995521676222
2016-03-10,-0.006357292283425339
2016-03-11,0.024564474397887687
2016-03-14,0.0036706165229636184
2016-03-15,-0.010762679013971503
2016-03-16,0.016335723625511514
2016-03-17,0.01415406062567716
2016-03-18,0.014202209480467914
2016-03-21,0.0005669375339049537
2016-03-22,-0.0016314820854795096
2016-03-23,-0.024196407025078623
2016-03-24,0.0012726808220363053
2016-03-28,-0.0030867664787070977
2016-03-29,0.022485419134210642
2016-03-30,0.003954082248441237
2016-03-31,0.006545460467579384
2016-04-01,0.0017689316703885603
2016-04-04,-0.009819020536865047
2016-04-05,-0.006847466584478601
2016-04-06,0.015582246029388243
2016-04-07,-0.017691501910908458
2016-04-08,0.0016343204154622192
2016-04-11,-0.002586383663462593
2016-04-12,-0.005743838848911567
2016-04-13,0.02947592097504336
2016-04-14,-0.009680542448608673
2016-04-15,-0.006229129922853409
2016-04-18,0.0016380019372416897
2016-04-19,-0.01684284134088673
2016-04-20,0.00777210594009271
2016-04-21,0.0016640374192357637
2016-04-22,0.006678543693019856
2016-04-25,-0.007070542314204022
2016-04-26,0.011546744349649064
2016-04-27,0.012991190796909403
2016-04-28,-0.01857287878304871
2016-04-29,-0.023933963184329433
2016-05-02,0.008530518533718926
2016-05-03,-0.015256315727934802
2016-05-04,-0.012319245494669818
2016-05-05,-0.0066953717508366865
2016-05-06,0.0022437470672474463
2016-05-09,-0.003845768893528365
2016-05-10,0.02133619927183883
2016-05-11,-0.0078117317718239205
2016-05-12,-0.016360262621210337
2016-05-13,0.001986553524358747
2016-05-16,0.011859682521930886
2016-05-17,-0.009998615192443812
2016-05-18,0.009226978702479696
2016-05-19,-0.007441430524853606
2016-05-20,0.01907517475260937
2016-05-23,0.010387396009096734
2016-05-24,0.024525107722901146
2016-05-25,0.0022822208627155806
2016-05-26,0.0019392418734260485
2016-05-27,0.010376248076148568
2016-05-30,0.0
2016-05-31,0.01126758595925372
2016-06-01,0.006825508904328543
2016-06-02,0.012761151033574251
2016-06-03,-0.005264873443136288
2016-06-06,0.01085615458661731
2016-06-07,0.004927070208377682
2016-06-08,-0.0022678357288444667
2016-06-09,-0.0054682672557389705
2016-06-10,-0.02517034022895811
2016-06-13,-0.007936519999223512
2016-06-14,0.0003270104468734799
2016-06-15,-0.0008872445608339105
2016-06-16,0.004272741400821135
2016-06-17,0.00779401648964416
2016-06-20,0.00795500580443768
2016-06-21,0.00286781879687173
2016-06-22,-0.0057226449257659
2016-06-23,0.029002057373945487
2016-06-24,-0.059560078653492304
2016-06-27,-0.06007618663942871
2016-06-28,0.02474620335987596
2016-06-29,0.02469669400593941
2016-06-30,0.021734705582357308
2016-07-01,-0.0034050064090523336
2016-07-04,0.0
2016-07-05,-0.019219045516689473
2016-07-06,-0.001140037762455724
2016-07-07,0.008752939401509239
2016-07-08,0.03832419387636531
2016-07-11,0.0021279731055066056
2016-07-12,0.026922756170470748
2016-07-13,-0.0012224485119372538
2016-07-14,0.0058992453642902655
2016-07-15,-0.0008779886542329134
2016-07-18,0.007752424627735323
2016-07-19,-0.013832224968007206
2016-07-20,0.023365536406693352
2016-07-21,-0.007833246004540911
2016-07-22,0.012668796859700756
2016-07-25,0.008620718833720228
2016-07-26,0.015243089673189086
2016-07-27,0.012284666296374657
2016-07-28,-0.0020599246335709794
2016-07-29,-0.0012600214506637893
2016-08-01,-3.426579778470143e-05
2016-08-02,-0.0064435822060183515
2016-08-03,0.009222111013275263
2016-08-04,0.009978899701130283
2016-08-05,0.020439236766430308
2016-08-08,0.0008511900137448828
2016-08-09,-0.003699636245950068
2016-08-10,-0.01926725004539122
2016-08-11,0.005367280285629348
2016-08-12,0.0049951437476756805
2016-08-15,0.012537679065299099
2016-08-16,-0.010609910239438565
2016-08-17,-0.00482207815160827
2016-08-18,0.0034331641597051222
2016-08-19,0.006052146359631713
2016-08-22,0.0012495647947310066
2016-08-23,0.0026037277410834695
2016-08-24,-0.01002123978814946
2016-08-25,0.004201023565602469
2016-08-26,0.002960016560442933
2016-08-29,0.0034910083647791343
2016-08-30,0.002822716520459813
2016-08-31,-0.004519157661923713
2016-09-01,0.010140202768435339
2016-09-02,0.009763508274464488
2016-09-06,-0.001178325029972648
2016-09-07,-0.002394209365739881
2016-09-08,-0.004128993625292266
2016-09-09,-0.030571410006762813
2016-09-12,0.011889259189896572
2016-09-13,-0.014101665283524255
2016-09-14,-0.0006073602758534627
2016-09-15,0.017195658639357778
2016-09-16,-0.0036397786049480953
2016-09-19,0.008155215856946707
2016-09-20,-0.004118815157563894
2016-09-21,0.013469832328301557
2016-09-22,0.011432790676607168
2016-09-23,-0.0035292198334284804
2016-09-26,-0.008771909406713354
2016-09-27,0.013319571796565592
2016-09-28,0.0068371270615232614
2016-09-29,-0.0066876122178981265
2016-09-30,0.009358205647796856
2016-10-03,-0.00469710781012428
2016-10-04,-0.0033707983632505754
2016-10-05,0.0186524398605272
2016-10-06,0.007736081469724062
2016-10-07,-0.01098943053666503
2016-10-10,0.0022140666556660017
2016-10-11,-0.024437438475830124
2016-10-12,-0.0017826703650603956
2016-10-13,-0.008165427712236988
2016-10-14,0.0008696092903533942
2016-10-17,-0.0032255748826704013
2016-10-18,0.014118363131900326
2016-10-19,0.009861682782813458
2016-10-20,0.0008928313494137765
2016-10-21,-0.001590668939956458
2016-10-24,0.009460465947971525
2016-10-25,-0.008295298873286536
2016-10-26,0.0003915164830311385
2016-10-27,-0.00835680421143096
2016-10-28,-0.006648368733649421
2016-10-31,0.00017815053890474084
2016-11-01,-0.0046746118172567245
2016-11-02,-0.0014794075473675966
2016-11-03,0.004365005403402393
2016-11-04,0.009403306082409912
2016-11-07,0.02646496817488084
2016-11-08,0.007774972332038313
2016-11-09,0.007505342158289956
2016-11-10,-0.009642443998844438
2016-11-11,0.01837844339438317
2016-11-14,0.0017532776490355132
2016-11-15,0.00934154519493407
2016-11-16,0.0011395990210305148
2016-11-17,-0.0029453247780153657
2016-11-18,0.00026124641755099847
2016-11-21,0.005991091634854166
2016-11-22,0.000898427898720605
2016-11-23,0.00518191043678058
2016-11-24,0.0
2016-11-25,0.0023986830812015255
2016-11-28,0.0004143470574081204
2016-11-29,-0.002630045537023154
2016-11-30,-0.014420882739388742
2016-12-01,-0.030055388729707817
2016-12-02,0.001253358539687928
2016-12-05,0.021791285883850393
2016-12-06,0.007827086460559515
2016-12-07,0.033369508423149716
2016-12-08,0.013125004856134105
2016-12-09,-0.007409850225870273
2016-12-12,-0.007252903965354107
2016-12-13,0.010725981538246408
2016-12-14,-0.008588963266383538
2016-12-15,0.011637740271172462
2016-12-16,-0.006331855670020534
2016-12-19,0.005829245514119111
2016-12-20,0.0066074355585021595
2016-12-21,-0.002371720643829758
2016-12-22,-0.004727206269002393
2016-12-23,0.0019455239372436345
2016-12-27,0.010511223911313056
2016-12-28,-0.017918779522270938
2016-12-29,-0.00153272216711058
2016-12-30,-0.009829071928383776
2017-01-03,0.006756487748986876
2017-01-04,0.013157478359439435
2017-01-05,-0.01039855965803916
2017-01-06,0.004694115387135894
2017-01-09,0.0031126387833495836
2017-01-10,0.009568053346726498
2017-01-11,-0.00036630418069001365
2017-01-12,-0.009917829536519191
2017-01-13,0.008041281890877022
2017-01-16,0.0
2017-01-17,-0.01663912283403715
2017-01-18,0.0034024910772148544
2017-01-19,-0.004519205008630426
2017-01-20,0.0031968762053194055
2017-01-23,-0.003909177851638303
2017-01-24,0.015665465308292843
2017-01-25,0.012207424108828578
2017-01-26,-0.0062381683895918645
2017-01-27,-0.0033982972186482833
2017-01-30,-0.01080832021427879
2017-01-31,0.0009228732079404162
2017-02-01,0.0032915832927135954
2017-02-02,0.00853017676238561
2017-02-03,0.01563654185038591
2017-02-06,0.0011877325593480576
2017-02-07,-5.976119350777163e-05
2017-02-08,-0.002128749479890414
2017-02-09,0.01889172148675698
2017-02-10,0.015881494574981243
2017-02-13,0.004909856010757805
2017-02-14,-0.00023051657484686927
2017-02-15,0.002280890228345383
2017-02-16,-0.0035884273319054154
2017-02-17,0.008913536014522333
2017-02-21,0.013205864879665494
2017-02-22,-0.0013571236327158925
2017-02-23,-0.0041565191595529126
2017-02-24,0.0036596077026535214
2017-02-27,0.00677147369907956
2017-02-28,-0.01855047847998068
2017-03-01,0.012667546422153236
2017-03-02,-0.0081104622336371
2017-03-03,-0.004735114757697621
2017-03-06,-0.009117860032104106
2017-03-07,-0.003125626609047915
2017-03-08,0.004982191179620602
2017-03-09,-0.0032141941721725866
2017-03-10,0.005733225970886596
2017-03-13,0.008521356752567991
2017-03-14,-0.0065593113475915414
2017-03-15,0.011856033522905306
2017-03-16,0.003973430216745509
2017-03-17,-4.2673080264172346e-05
2017-03-20,-0.005301247158644267
2017-03-21,-0.028313195457347423
2017-03-22,0.002918211351327919
2017-03-23,0.0014894926200380548
2017-03-24,-0.00031860550552827003
2017-03-27,0.0024814418262000195
2017-03-28,-0.0022211995843224703
2017-03-29,0.0016269535160822021
2017-03-30,0.005250879990879228
2017-03-31,4.452802185615627e-05
2017-04-03,-0.01069756301665746
2017-04-04,0.0002519657983501975
2017-04-05,-0.006251775603536394
2017-04-06,0.002199143424861833
2017-04-07,0.003451806199160079
2017-04-10,0.005965802699171848
2017-04-11,-0.0044406232193835386
2017-04-12,-0.009286562425537815
2017-04-13,-0.008826592576192529
2017-04-17,0.012442055160721487
2017-04-18,0.001742613879797237
2017-04-19,0.004031704193942494
2017-04-20,0.005105605892131165
2017-04-21,-0.008048488336476438
2017-04-24,0.015660246824205026
2017-04-25,0.010302946906609194
2017-04-26,-0.002842288825464068
2017-04-27,0.009087276973523153
2017-04-28,-0.020386744014600236
2017-05-01,0.004288746800278483
2017-05-02,-0.009497788662468452
2017-05-03,-0.004546143722231728
2017-05-04,0.005389464988840501
2017-05-05,0.009892306746458766
2017-05-08,-0.00353966129491351
2017-05-09,0.011989799464229497
2017-05-10,0.010215804439346552
2017-05-11,-0.00243548271176003
2017-05-12,-0.0038217419462429343
2017-05-15,0.010617357144178557
2017-05-16,0.008240269435979887
2017-05-17,-0.042910045603672946
2017-05-18,0.005542226368579959
2017-05-19,0.01906995636549451
2017-05-22,0.013780309062426136
2017-05-23,0.0011088941051920012
2017-05-24,0.01176262044906024
2017-05-25,0.0072281463001372045
2017-05-26,-0.0008213427132662551
2017-05-29,0.0
2017-05-30,-0.0008354157575056981
2017-05-31,-0.009720789327387505
2017-06-01,0.022024765959804907
2017-06-02,0.007023279489449512
2017-06-05,0.002023023661108992
2017-06-06,0.003147344608824787
2017-06-07,-0.001815643769204555
2017-06-08,0.017991046881772773
2017-06-09,-0.03711545772291719
2017-06-12,-0.00187266485886398
2017-06-13,0.011669209757646242
2017-06-14,-0.006831987384306248
2017-06-15,-0.009193268766503443
2017-06-16,0.010661617768273577
2017-06-19,0.012315392498088149
2017-06-20,-0.01590782695871644
2017-06-21,0.004919645628605967
2017-06-22,0.007949645342672338
2017-06-23,0.015253243766741332
2017-06-26,-0.006904019484422579
2017-06-27,-0.022358202378731002
2017-06-28,0.025124674865049372
2017-06-29,-0.024133081590616213
2017-06-30,-0.006161711151322046
2017-07-03,-0.007432562698181631
2017-07-04,0.0
2017-07-05,0.004448712830490515
2017-07-06,-0.009384673373493831
2017-07-07,0.020308919462379442
2017-07-10,0.0055042491427478215
2017-07-11,0.006904006579264153
2017-07-12,0.024509008984393635
2017-07-13,-0.0021811899862760635
2017-07-14,0.012154209727657895
2017-07-17,0.005585654956635234
2017-07-18,0.009869395014225917
2017-07-19,0.01210477517871088
2017-07-20,-0.0011309695420465245
2017-07-21,-0.00527071010796853
2017-07-24,0.006078695883847755
2017-07-25,0.004732762671270661
2017-07-26,0.0002935966483337289
2017-07-27,-0.014227259836625842
2017-07-28,-0.0006496026033982587
2017-07-31,-0.006496437766460897
2017-08-01,0.004800470975983578
2017-08-02,-0.018325854925614827
2017-08-03,-0.0016420048129298637
2017-08-04,-0.011390373610377529
2017-08-07,0.007183748023060647
2017-08-08,-0.006667941255790511
2017-08-09,-0.009154660018484648
2017-08-10,-0.024196457390670965
2017-08-11,0.004797949176141241
2017-08-14,0.016450816787386403
2017-08-15,-0.007104938179347995
2017-08-16,0.004481162451217809
2017-08-17,-0.025740998688620887
2017-08-18,-0.0018464556080981266
2017-08-21,-0.0034029549019745477
2017-08-22,0.01423186859514078
2017-08-23,0.003965595718734144
2017-08-24,0.0035427703772021157
2017-08-25,0.0035091197133061054
2017-08-28,0.0022381060855829445
2017-08-29,0.0030305508552316827
2017-08-30,0.012101168160195923
2017-08-31,0.008851382152825138
2017-09-01,0.0037394145053138627
2017-09-05,-0.005485785371415716
2017-09-06,0.0069361561275507536
2017-09-07,-0.00016659927062025477
2017-09-08,-0.008707928995673395
2017-09-11,0.010475007197337703
2017-09-12,0.010797507352006377
2017-09-13,0.0010394719795749135
2017-09-14,-0.002133780411705106
2017-09-15,0.0008956400716890209
2017-09-18,0.0015226273844428817
2017-09-19,0.0026300676849706868
2017-09-20,-0.003303609331719189
2017-09-21,-0.006298242747641717
2017-09-22,0.003334718829260124
2017-09-25,-0.016050155372339104
2017-09-26,0.004131601001751224
2017-09-27,0.01725606126225909
2017-09-28,0.0012871756355318366
2017-09-29,0.005559167051752992
2017-10-02,0.003510763002917001
2017-10-03,0.00821166872504288
2017-10-04,0.0014961498819728147
2017-10-05,0.004444708424110153
2017-10-06,-0.0005022468535381271
2017-10-09,0.0007524853483432846
2017-10-10,-0.0009215945392015893
2017-10-11,0.0006506326268194869
2017-10-12,0.005930140902418212
2017-10-13,0.0014498279556859719
2017-10-16,-0.004976530185003844
2017-10-17,-0.002836955080644741
2017-10-18,0.001744306688564435
2017-10-19,0.0026673862709723326
2017-10-20,0.008382824505226493
2017-10-23,-0.00042494498978323786
2017-10-24,-0.004321620940356612
2017-10-25,-0.014524253144365005
2017-10-26,0.00045013134753318093
2017-10-27,0.01576153466302811
2017-10-30,-0.0034073598856273536
2017-10-31,-0.0001347238516459313
2017-11-01,-0.0039036775987602683
2017-11-02,-0.004830145585173035
2017-11-03,0.004151273587561018
2017-11-06,0.0034805941634088993
2017-11-07,-0.006509166195804356
2017-11-08,0.013210728970137201
2017-11-09,-0.021696184681196596
2017-11-10,0.0060510867382223615
2017-11-13,0.002456308000139168
2017-11-14,-0.002190360034322756
2017-11-15,-0.009425169102322729
2017-11-16,0.016555960499415427
2017-11-17,0.00021877475756761566
2017-11-20,0.006091567041763345
2017-11-21,0.00811946350189189
2017-11-22,0.0012368704506026498
2017-11-23,0.0
2017-11-24,0.008462840168125589
2017-11-27,0.004461818415899628
2017-11-28,0.005623242945430388
2017-11-29,-0.03050493376014104
2017-11-30,0.006470806979570011
2017-12-01,-0.009632110848457252
2017-12-04,-0.02620930754777134
2017-12-05,0.0031465855682337057
2017-12-06,0.00437525857508056
2017-12-07,0.011996509252045588
2017-12-08,0.00420396675889296
2017-12-11,0.006286851799186578
2017-12-12,-0.00695519185464088
2017-12-13,0.004562070572335724
2017-12-14,-0.00048310796561612616
2017-12-15,0.012808241973061307
2017-12-18,0.009147568262912145
2017-12-19,-0.0072715321132445
2017-12-20,0.0001015560725168855
2017-12-21,-0.001365742654754381
2017-12-22,-0.0025476262246258985
2017-12-26,-0.007783176772770099
2017-12-27,0.00377555208954165
2017-12-28,0.001355860349016485
2017-12-29,-0.008345177383612472
2018-01-02,0.026458387899172615
2018-01-03,0.009090626619165182
2018-01-04,0.00652466447016188
2018-01-05,0.007216566849387282
2018-01-08,0.0048960870498243715
2018-01-09,0.028292934223578547
2018-01-10,0.01727344860909138
2018-01-11,0.012793087042134322
2018-01-12,0.0077340056089882725
2018-01-15,0.0
2018-01-16,-0.016604043530496423
2018-01-17,0.013631222460569496
2018-01-18,0.002969002572643786
2018-01-19,0.00793462222692872
2018-01-22,0.013313153764939788
2018-01-23,-0.0021289558845312357
2018-01-24,-0.013340425838942325
2018-01-25,-0.004194763927708262
2018-01-26,0.01325715558493612
2018-01-29,-0.0024108618735363204
2018-01-30,-0.006573224571733531
2018-01-31,-0.0018450928313316303
2018-02-01,-0.0014171622937046303
2018-02-02,-0.038045295095374056
2018-02-05,-0.04144988292849177
2018-02-06,0.012863752095115078
2018-02-07,-0.009483301938561593
2018-02-08,-0.03190181697601027
2018-02-09,0.014760750424693762
2018-02-12,0.01896300918395763
2018-02-13,0.00685924593456086
2018-02-14,0.016421056923186166
2018-02-15,0.016804928270114115
2018-02-16,-0.007384002626503987
2018-02-20,0.010593563420059859
2018-02-21,-0.009020360201661356
2018-02-22,-0.004566373768289596
2018-02-23,0.013927103964777587
2018-02-26,0.017448076269042222
2018-02-27,-0.009432579393484776
2018-02-28,-0.011375843388588793
2018-03-01,-0.008688788257043055
2018-03-02,0.016638454727549802
2018-03-05,0.01812940202637649
2018-03-06,0.011548258705809195
2018-03-07,0.01418048661825035
2018-03-08,0.002671765163562133
2018-03-09,0.012490102046083848
2018-03-12,0.0038678775505208585
2018-03-13,-0.011378599635896196
2018-03-14,-0.00011186933061946495
2018-03-15,-0.00376262835168473
2018-03-16,0.004568206532269078
2018-03-19,-0.013866780931634102
2018-03-20,0.010647527808917694
2018-03-21,0.0018319156692202592
2018-03-22,-0.02322423875703853
2018-03-23,-0.022412921819730397
2018-03-26,0.03176378834562251
2018-03-27,-0.026266176835472783
2018-03-28,-0.019161410131196027
2018-03-29,0.020598615412393627
2018-04-02,-0.02873590407431129
2018-04-03,0.013603353810423782
2018-04-04,-0.009266774544452155
2018-04-05,0.005290007089457414
2018-04-06,-0.022834882173469434
2018-04-09,0.00028930655202598734
2018-04-10,0.025748053862161502
2018-04-11,0.0036288921662319153
2018-04-12,0.017694426327603607
2018-04-13,-0.008212218343332372
2018-04-16,0.0029741231745921424
2018-04-17,0.0236308179413521
2018-04-18,0.007721480947105825
2018-04-19,-0.014813451161770122
2018-04-20,-0.008278939186051075
2018-04-23,-0.009234807071160901
2018-04-24,-0.009090303263967028
2018-04-25,-0.00791209491377182
2018-04-26,0.009953399204522971
2018-04-27,-0.00622228620089113
2018-04-30,-0.003342037093138008
2018-05-01,0.009349534580556361
2018-05-02,-0.006782107230337327
2018-05-03,0.0019224120691562203
2018-05-04,0.009818421864252299
2018-05-07,0.017146649670647253
2018-05-08,0.017835855807299014
2018-05-09,-0.006106401392355374
2018-05-10,0.012559592930304286
2018-05-11,-0.009546241655912903
2018-05-14,-0.0088980276831901
2018-05-15,0.0012233604358398136
2018-05-16,0.0020734580642994094
2018-05-17,0.0020853689862734724
2018-05-18,0.0019963374719468487
2018-05-21,0.003164876337518386
2018-05-22,-0.008058575754644986
2018-05-23,0.003013133429910636
2018-05-24,-0.0010745748543594111
2018-05-25,-0.0027811365744130675
2018-05-28,0.0
2018-05-29,0.0007250845415458783
2018-05-30,0.001359305624826429
2018-05-31,-0.004839875185187864
2018-06-01,0.015562706627050204
2018-06-04,0.011561459043015742
2018-06-05,0.0074422506436697825
2018-06-06,0.005558035274346582
2018-06-07,-0.013949147049624053
2018-06-08,5.859989577195444e-05
2018-06-11,-0.0008838724014815383
2018-06-12,0.0038306076093651935
2018-06-13,-0.001776842674233184
2018-06-14,0.0049496763996192674
2018-06-15,-0.0009184505410125634
2018-06-18,0.002002907655811136
2018-06-19,-0.004692623312476469
2018-06-20,0.0013841338816991434
2018-06-21,-0.0077635270949011695
2018-06-22,-0.012616680961222223
2018-06-25,-0.026562695482107507
2018-06-26,0.008254920728330228
2018-06-27,-0.019772937366936673
2018-06-28,0.01149510813132786
2018-06-29,0.0027706322840993936
2018-07-02,0.01458590223668535
2018-07-03,-0.00644530719668302
2018-07-04,0.0
2018-07-05,0.011034517433363868
2018-07-06,0.016829487453618834
2018-07-09,0.008595588904759402
2018-07-10,0.0027152274602222156
2018-07-11,-0.0062920087727953685
2018-07-12,0.022089384189533535
2018-07-13,-0.0061206913704438355
2018-07-16,-0.0013391521759263082
2018-07-17,0.00699507831956728
2018-07-18,-0.00029201282085022207
2018-07-19,-0.005165282762732563
2018-07-20,-0.0052264442290493665
2018-07-23,0.0028263769240127043
2018-07-24,-0.008961240333230711
2018-07-25,0.012971034434978932
2018-07-26,0.0021706011382847832
2018-07-27,-0.019991893154291902
2018-07-30,-0.02808525769009321
2018-07-31,0.007437437707780807
2018-08-01,0.0046889527675556195
2018-08-02,0.016202977655159174
2018-08-03,0.0010788422937166402
2018-08-06,0.015080691024722197
2018-08-07,0.005829447454953954
2018-08-08,-0.013211835653141098
2018-08-09,0.0024388976629771556
2018-08-10,-0.0029401465310719315
2018-08-13,-0.00324476618603823
2018-08-14,0.0062792542100477385
2018-08-15,-0.012376144463194499
2018-08-16,-0.0012848326486337364
2018-08-17,-0.0032658399772156842
2018-08-20,0.00722824371052735
2018-08-21,0.008564230707677083
2018-08-22,0.0056160669185174325
2018-08-23,0.0014270484930858389
2018-08-24,0.022531873126487252
2018-08-27,0.006722518716056309
2018-08-28,0.0030005511355822214
2018-08-29,0.014108969311852614
2018-08-30,-0.006747940354296997
2018-08-31,0.003644005572422252
2018-09-04,-0.0026308764297838768
2018-09-05,-0.021310385173591084
2018-09-06,0.0021818893939459286
2018-09-07,-0.0012776955951384569
2018-09-10,0.007366459816748585
2018-09-11,0.006551505633354246
2018-09-12,0.006104724798374424
2018-09-13,-0.0004373575022836823
2018-09-14,0.003578172394814224
2018-09-17,-0.021675765041114757
2018-09-18,0.014395233643402252
2018-09-19,0.000445107967977286
2018-09-20,0.008323112086157934
2018-09-21,-0.0025690687834978025
2018-09-24,0.00010096016632307658
2018-09-25,0.0032301181893134648
2018-09-26,-0.007941125324520347
2018-09-27,0.0027130496528417797
2018-09-28,0.003572003206142224
2018-10-01,-0.00041064203518736107
2018-10-02,-0.009443545825786213
2018-10-03,0.004828082665896803
2018-10-04,-0.016366771208794904
2018-10-05,-0.018797156544508246
2018-10-08,-0.01602640319863368
2018-10-09,0.0004908932345693142
2018-10-10,-0.05663443253229057
2018-10-11,-0.012009010641287421
2018-10-12,0.030614228081128902
2018-10-15,-0.011172149647977275
2018-10-16,0.035462362908875514
2018-10-17,-0.003833278706879992
2018-10-18,-0.02372890887177024
2018-10-19,-0.017404685464805003
2018-10-22,0.011180025405668155
2018-10-23,0.00011143419702965753
2018-10-24,-0.05782361741500295
2018-10-25,0.027657280526561058
2018-10-26,-0.030381433665640542
2018-10-29,-0.019983651859692492
2018-10-30,0.021346809386107387
2018-10-31,0.027371999153878526
2018-11-01,0.02709777224769184
2018-11-02,-0.006582017912265502
2018-11-05,0.001461487463902629
2018-11-06,0.0040013845874542105
2018-11-07,0.028371037080108522
2018-11-08,-0.005109904625491523
2018-11-09,-0.014213858643571038
2018-11-12,-0.03010799586133029
2018-11-13,0.0030121268434127025
2018-11-14,-0.006054586028251142
2018-11-15,0.02198533682462911
2018-11-16,-0.003995158099292769
2018-11-19,-0.03971254721551905
2018-11-20,-0.012301221660847385
2018-11-21,0.008603815249925557
2018-11-22,0.0
2018-11-23,-0.0025520322735174757
2018-11-26,0.032856331708583986
2018-11-27,0.005128406512255924
2018-11-28,0.032338733394940644
2018-11-29,-0.009389207412068104
2018-11-30,0.009069717483053102
2018-12-03,0.01823666632604664
2018-12-04,-0.04315354075993782
2018-12-06,0.004428006120638267
2018-12-07,-0.03457856993045458
2018-12-10,0.011798053122480338
2018-12-11,-0.003662528635913093
2018-12-12,0.014397998388841104
2018-12-13,-0.007011074158708238
2018-12-14,-0.023279818368500023
2018-12-17,-0.02573118973236786
2018-12-18,0.014446034020149866
2018-12-19,-0.026655833076940028
2018-12-20,-0.021527266517914513
2018-12-21,-0.033254858080000796
2018-12-24,-0.025567939397798747
2018-12-26,0.06318374303607943
2018-12-27,0.009349718028282356
2018-12-28,0.0017728955018871295
2018-12-31,0.011598602104825198
